id,population,coordinates_x,coordinates_y
506,5.60002421893921,0.6465207698131028,0.46322916594320157
507,5.5768951319932185,0.8329403471243132,0.37711878171997454
508,5.563574715427464,0.7671669572102263,0.3937402836311542
509,5.551223056430128,0.7777150774744239,0.25770322235622334
510,5.533664325502543,0.11035330559857782,0.28827907662934216
511,5.5213126665052075,0.7346214483654318,0.10130816294844835
512,5.514591910874303,0.5057715146927068,0.17905961344450816
513,5.505146524582223,0.04949716285950431,0.40792156130439217
514,5.500363284088157,0.8220970531243269,0.45421743337531084
515,5.492371034148705,0.45476202051631087,0.3125321078451689
516,5.4881932671349,0.11490419007799564,0.2856336870414583
517,5.47354080891257,0.10643964912524392,0.29405479208678975
518,5.461915718091547,0.460066466180035,0.15964661934775895
519,5.421470089610075,0.9291044776119401,0.5331190532574074
520,5.4018527488496,0.7020846211011021,0.21803170423569262
521,5.381751029304916,0.7721727565059763,0.03896276509345968
522,5.377573262291111,0.8888202079412152,0.514489417769526
523,5.3775127149430855,0.042564052700666204,0.4085712515792072
524,5.368914991523371,0.5885069765180612,0.4420784835037645
525,5.360983288931945,0.7539952633296986,0.12322666116721202
526,5.353233228384597,0.9272448830764742,0.5523268820042149
527,5.320840397190603,0.6809224005611774,0.48603049687989586
528,5.315814967304432,0.0577064653466036,0.43927455705456253
529,5.311395010898523,0.8118093802740599,0.504433207056478
530,5.281908452409785,0.6194793829827132,0.475358790117023
531,5.2742794865584885,0.6981345019898181,0.5495758011754521
532,5.273855655122306,0.7428168603237882,0.0639058979409082
533,5.257931702591426,0.21268656716417916,0.2703706284321647
534,5.245095664809881,0.6882809081627692,0.3172384766301934
535,5.223782998304674,0.49041727148343894,0.189684691718758
536,5.211612981351417,0.6379207962051074,0.5535112456152417
537,5.211189149915234,0.10876110374141405,0.29067888951047743
538,5.206587551465246,0.6758124222998547,0.48261729151268523
539,5.202530879147493,0.04143371092420635,0.40221423429692504
540,5.1930249455073865,0.6564160352263808,0.2739175021334282
541,5.1840639379995155,0.7298691512192409,0.10715537542178473
542,5.178675224025188,0.12050554579360062,0.28278313210363315
543,5.16099539840155,0.04011584700971652,0.42692733326716664
544,5.152458222329862,0.11447011105477732,0.29233264657364316
545,5.149673044320659,0.8760409214976765,0.5066775916422032
546,5.1433761201259385,0.7264815985220475,0.1039846381954141
547,5.143073383385808,0.543404429689616,0.630009944050294
548,5.121034148704287,0.701624497336491,0.2943687572435184
549,5.11830951804311,0.11710757519985004,0.281368734615399
550,5.1060184063938,0.4564149934367251,0.05099291515821863
551,5.097844514410268,0.04721737982956336,0.40007864951798733
552,5.091547590215549,0.7199773584381488,0.5601045139065476
553,5.091184306127392,0.07871241743816994,0.3854435212221512
554,5.088883506902397,0.5227995666155032,0.3889468750007
555,5.077076774037297,0.11956619878735689,0.29180419036924826
556,5.070840397190603,0.11244383017439573,0.29594480015897934
557,5.0313029789295225,0.6556155935075667,0.353067807288181
558,5.027185759263745,0.7630900870241624,0.11019244431410234
559,5.023613465730201,0.7322531132147546,0.572551211803006
560,5.014531363526277,0.7086913038344805,0.47766223745500386
561,5.009627028336159,0.04396178715542822,0.39902484567510516
562,4.993703075805279,0.736751908211386,0.1143050770106595
563,4.975781060789537,0.7518509129550015,0.16581090554373226
564,4.963308307096149,0.22558218678593991,0.33023849925831267
565,4.952046500363284,0.11471666793996542,0.2888945726791669
566,4.951380479534996,0.04741879249633665,0.40730295668865896
567,4.935274884960039,0.7159004882520854,0.5519414198315973
568,4.932429159602809,0.041683740441579825,0.7068941046579645
569,4.9319447808186005,0.922431814867033,0.5347386160955826
570,4.926132235408089,0.929106213928033,0.5541671530218729
571,4.924194720271252,0.0602380142100111,0.43840415860026466
572,4.911903608621943,0.5287794392393548,0.36140808961989895
573,4.908331315088399,0.772379378121028,0.054129458159598964
574,4.904577379510777,0.9233399081836047,0.5328859108142918
575,4.891983531121337,0.639870679177403,0.5371850574653412
576,4.880842819084524,0.715959522999243,0.5571265077664859
577,4.871094696052313,0.732489252203385,0.4820390982537587
578,4.8704892225720515,0.831763124813346,0.3949588414671712
579,4.867340760474691,0.5427897737927394,0.6387325799887213
580,4.852143376120126,0.6128240833987344,0.20963235915171874
581,4.851598449987891,0.5580745643582923,0.20916296569957965
582,4.845483167837249,0.9280418521631025,0.563788164507772
583,4.841608137563575,0.6415010799886095,0.319144027531924
584,4.832889319447808,0.7176663217185361,0.1954199958193989
585,4.829740857350448,0.5408572539813729,0.6359752820281426
586,4.828651005085978,0.8263267191265634,0.4488489400518384
587,4.820779849842577,0.20781272789148722,0.27565829904202377
588,4.819811092274159,0.46735031218963335,0.18971888594374814
589,4.81254541051102,0.34416389434863826,0.5151328909125247
590,4.811213368854444,0.4651920712861935,0.18486330599512976
591,4.804492613223541,0.6682004125487035,0.4942713051025511
592,4.804310971179462,0.11808512116013706,0.2849684539371022
593,4.80182852991039,0.11267649653084051,0.28858060752243797
594,4.800859772341972,0.1282825055735749,0.2868025078229441
595,4.792988617098571,0.5172572456470556,0.47238389254286944
596,4.791414386049891,0.4774330997409416,0.26331729238644414
597,4.79002179704529,0.45875381121382386,0.049886265694897174
598,4.784390893678857,0.5107582145114352,0.16829775827029747
599,4.777488496003875,0.5983206350749742,0.44575902553908114
600,4.775793170259143,0.3394359056277479,0.4927978448620614
601,4.763804795349964,0.7731885014203063,0.06106466870080753
602,4.7564180188907725,0.8825330073689254,0.5087727650643342
603,4.753693388229595,0.7286207399484659,0.30953234174374955
604,4.740978445144103,0.8367098893619384,0.4904539861672736
605,4.728929522886897,0.744582693790239,0.5228794371557753
606,4.72354080891257,0.21963356785176033,0.5133237055539485
607,4.722814240736255,0.6725533569935337,0.4084438003769709
608,4.720513441511262,0.5300973031538445,0.27619608094414366
609,4.6999273431823685,0.04070445816520026,0.4104332825582229
610,4.699019132961976,0.740064799316586,0.13486202336162884
611,4.688120610317268,0.6380475472798872,0.5141008470310002
612,4.683458464519254,0.04932700388240278,0.38412238071116356
613,4.681399854686365,0.09684650271212594,0.35750683940509986
614,4.673770888835069,0.5147239604675552,0.16148689036541714
615,4.670622426737709,0.12069480424772366,0.296995495435953
616,4.661964155969969,0.049919087670072144,0.43493499904670624
617,4.657968031000242,0.0968742837696118,0.3002657067713861
618,4.637805764107532,0.21935402096080792,0.49716227139718294
619,4.632719786873335,0.6837942673787877,0.5513010552545067
620,4.627936546379269,0.11258968072619704,0.28985201097889474
621,4.6165536449503515,0.5891737218977238,0.3499468071163417
622,4.614797771857592,0.4631345367161399,0.16506174115985453
623,4.60129571324776,0.046446455484328096,0.4102933970923539
624,4.593121821264228,0.506297618468847,0.13950932939439753
625,4.590397190603052,0.8550245515095531,0.4993258332692948
626,4.581436183095181,0.675512039615788,0.5697130911288136
627,4.5758658270767745,0.7490849614190563,0.12490528675764355
628,4.573504480503754,0.6259350062160117,0.6048989486438023
629,4.572656817631388,0.6445292152545786,0.5301099614582634
630,4.568721240009688,0.5048339040025559,0.1554065354489654
631,4.568418503269557,0.8190671815422652,0.44376021766010454
632,4.567207556309033,0.09516922136641152,0.674151579946826
633,4.564785662387988,0.7625275206100719,0.48218520085144445
634,4.556248486316299,0.11528097067014867,0.29591060593398893
635,4.546318721240009,0.05832633019175883,0.43551940943744905
637,4.538084281908453,0.5580884548870353,0.326763122572938
638,4.533724872850569,0.6470260377961288,0.529292408624405
639,4.530697505449261,0.8023655570449288,0.49564529123397844
640,4.5273068539597965,0.05761617690977425,0.42146247440053947
641,4.526519738435456,0.6359952216581124,0.5449875578949396
642,4.518709130540082,0.7684223137453726,0.0343807389447633
643,4.516045047226932,0.82808387101255,0.43659186467578026
644,4.5135020586098324,0.6339220602432232,0.5323916488348869
645,4.511746185517074,0.7197933089323044,0.5626752979126339
646,4.505751998062485,0.8062913677309125,0.45415526205714674
647,4.505691450714458,0.923280873436447,0.5516088032794193
648,4.488919835311213,0.761576019391178,0.23705612759391606
649,4.486982320174376,0.04501920365598741,0.4053352344687644
650,4.4846209736013565,0.6510178284936414,0.4101348602310351
651,4.484439331557278,0.6211879180180994,0.34473374208827956
652,4.45604262533301,0.6900259058361056,0.3300675281333614
653,4.4558609832889315,0.6071133397692783,0.6340945996536773
654,4.453984015500121,0.8595493912475779,0.4778642942390374
655,4.452954710583676,0.8206802191925433,0.4377979882481644
656,4.450290627270525,0.6736541813964149,0.28311264008990294
657,4.448595301525793,0.6410010209538626,0.5434581434681018
658,4.44738435456527,0.12850649034955508,0.3098960439550098
659,4.439694841365948,0.730711264524284,0.5036467398817018
660,4.413114555582466,0.6342363334560329,0.5429732071864218
661,4.41256962945023,0.21090857948507796,0.5691380064357955
662,4.409542262048922,0.5502125250897676,0.6323413684814491
663,4.401126180673287,0.7179840675635317,0.556831194005206
664,4.397069508355534,0.5408433634526298,0.6386610829728326
665,4.395010898522645,0.04714271823756988,0.4182420001196376
666,4.3893799951562125,0.8998510240792316,0.5319409067781972
667,4.387139743279245,0.7755203739330339,0.46859455070076583
668,4.384778396706224,0.4773202391949049,0.24885002664965142
669,4.3844151126180675,0.5930422341526429,0.18472342052926036
670,4.383385807701623,0.6807157789461256,0.2073351289455541
671,4.382780334221361,0.7941562545578296,0.4312326970500325
672,4.380600629692419,0.07436989088989693,0.7109880859590724
673,4.3775127149430855,0.631413083489023,0.5733749817686807
674,4.374364252845726,0.8295614760075842,0.45738195346986493
675,4.366493097602325,0.9243660709944922,0.538114518671895
676,4.355110196173408,0.043314141252786875,0.7184672955342173
677,4.351416807943812,0.7707038330914067,0.04963758042224055
678,4.330225236134657,0.7677729315266385,0.2914435967238963
679,4.3299224993945264,0.129187126257961,0.2949220819751792
680,4.328166626301768,0.6376603487911765,0.18853141376681323
681,4.324412690724146,0.03993527013605782,0.7415950258912732
682,4.308912569629451,0.7675576283311224,0.04777554944322497
683,4.300557035601841,0.592010862393477,0.4424017743582181
684,4.2840276095907,0.6180920664245085,0.5633280967533574
685,4.280939694841366,0.48598966544661526,0.2817510882221085
686,4.278881085008477,0.475637748900912,0.2579114962720733
687,4.266468878663114,0.33960259197266357,0.47842072753660636
688,4.253330104141439,0.06867998305355491,0.3442954342952225
689,4.253027367401308,0.7361303070501377,0.3728258522007413
690,4.248365221603294,0.8520137794045127,0.47181191641575965
691,4.248365221603294,0.044652840960391287,0.4146422807979345
692,4.231472511503996,0.11129438892091437,0.2909710947058488
693,4.22699200775006,0.8335063861705894,0.45360815445730246
694,4.221603293775733,0.22118757075488082,0.492704587884815
695,4.220331799467183,0.8765496621128881,0.5065004033854353
697,4.215003632840881,0.23614072494669516,0.24180290773574736
698,4.209433276822475,0.766831848204302,0.02806413301928784
699,4.208282877209978,0.6325243257884612,0.5861107762946026
700,4.205073867764592,0.7730252877075763,0.05879230702190855
701,4.201562121579075,0.6403516387351285,0.5961172499531191
702,4.1949019132961975,0.12635345839439394,0.28353229648751077
703,4.1890288205376605,0.7555284304397044,0.14410378980672667
704,4.178977960765319,0.3096059951522055,0.3185596171411812
705,4.170380237345604,0.7031975997166331,0.502882032668283
706,4.169714216517317,0.6532177409833105,0.3111456874501088
707,4.167050133204166,0.05838710125500925,0.4427779108331111
708,4.157725841608138,0.5288627824118123,0.36536529402104573
709,4.146524582223298,0.3430613336296648,0.46045943371898945
710,4.127209978202955,0.8269726287131116,0.4739941296833205
711,4.126846694114798,0.5373012786231707,0.24741076063415174
712,4.12381932671349,0.5886944986560915,0.5575865755209001
713,4.122002906272705,0.8239913739816507,0.4513544441738526
714,4.121942358924679,0.47968336539730394,0.13257411885318884
715,4.118914991523371,0.8826389226505906,0.5751997099567979
716,4.116311455558247,0.8229843106477848,0.45294602991885446
717,4.116129813514168,0.8782147892459523,0.5037026940680496
718,4.111770404456284,0.5380843571810562,0.5428239960228277
719,4.111104383627997,0.5353236145933893,0.5280987193156539
720,4.10444417534512,0.038056576123570114,0.4069081688183167
721,4.0956648098813275,0.11876575706854296,0.28988309663797673
722,4.092879631872124,0.31758610391504566,0.5681930023997005
723,4.0858561395010895,0.634944750421925,0.545690093790194
724,4.084947929280697,0.02315377509844928,0.6218996955957834
725,4.078166626301768,0.5384003667099588,0.5335791210118216
726,4.077561152821507,0.8817429835466686,0.5082474174258473
727,4.077197868733349,0.48725717619441183,0.25962742465340327
728,4.0758658270767745,0.5445000451442182,0.6252476210789218
729,4.069568902882054,0.7003882402783662,0.29552203519546305
730,4.066904819568903,0.7488644492752615,0.11060277501398562
731,4.061576652942601,0.02862490710708906,0.6709031285727501
732,4.05418987648341,0.6227002493349909,0.5398832926736645
733,4.052373456042625,0.03446240181132496,0.4252082963199283
734,4.041474933397917,0.10825757207448121,0.28890078981098327
735,4.039779607653185,0.7701829382635449,0.05103954364684181
736,4.019435698716396,0.11991867095420995,0.2786456308798103
737,4.018648583192056,0.5460314759381315,0.6295840705208697
738,4.016711068055219,0.5965391747636871,0.16932980215182197
739,4.002603535965124,0.7070782661842024,0.5914544010908095
740,3.990251876967789,0.562121917170777,0.31760528740736177
741,3.989585856139501,0.04462158727071954,0.7161514139326034
742,3.9844393315572777,0.5174899120035006,0.4492530536199051
743,3.983470573988859,0.7726380892188661,0.07324402992916039
744,3.9804432065875517,0.7684066869005367,0.038900593775295624
745,3.9762048922257205,0.6144423299972914,0.40903753646543817
746,3.9723298619520464,0.5452692331733606,0.6405479824791142
747,3.970573988859288,0.7647500052089483,0.4924683368757913
748,3.965609106321143,0.09152990283575156,0.3617096205129949
749,3.9596754662145797,0.769910336636964,0.06473277647249114
