id,population,coordinates_x,coordinates_y
1911,0.028812512862728932,0.04939049694941598,0.21846505288518162
1912,0.34163408108664306,0.0531580564667303,0.25241496394095264
1913,0.17377546820333387,0.058479705216177645,0.2540610011263037
1914,0.24567812307059045,0.061992882048174706,0.24533347122016738
1915,0.11705083350483628,0.04339224037946736,0.20859517592106072
1916,0.14522020991973644,0.0463064540217257,0.21971015095060867
1917,0.16798724017287492,0.0428876067237,0.20579369516851542
1918,0.12373945256225549,0.0361101042141896,0.1936962394202599
1919,0.15692529327022006,0.04541809016984166,0.2280742123048443
1920,0.06212698086025926,0.0594462781407467,0.2381133737769028
1921,0.3663305206832678,0.045865331370999754,0.19511773614677236
1922,0.4054332167112571,0.04970507172127404,0.1943964580284269
1923,0.2806647458324756,0.05265258743691901,0.21116407237114956
1924,0.14830726486931453,0.043332025715249384,0.21779418015876123
1925,0.13891747273101449,0.05934027594783245,0.2321034099531872
1926,0.20593229059477242,0.05229798244396659,0.22037742617912573
1927,0.4882691911916028,0.05006588557536611,0.20141804634597746
1928,0.2491510598888658,0.05536039595721334,0.242327539407174
1929,0.15563902037456254,0.0463503676032419,0.23199006855866044
1930,0.12721238938053087,0.051735346736315434,0.23988318105855366
1931,1.682187692940933,0.06659527374550968,0.23677615551242875
1932,0.04900699732455233,0.049457213984572916,0.2256319962864322
1933,0.263685943609796,0.04508290197899924,0.1901868600078503
1934,2.64110413665363,0.060430348764891284,0.22091773802669454
1935,0.5237703231117509,0.06235125751316467,0.2260670510044232
1936,0.1501080469232351,0.04014760243618611,0.2206973609643055
1937,0.3276137065239758,0.04187870065499615,0.24680286721647948
1938,0.07280304589421685,0.052381600680378414,0.22514495974485088
1939,0.20516052685737787,0.045849910817696085,0.19137051765969856
1940,0.18033545997118733,0.05244227637685599,0.23421978967300663
1941,0.16387116690677078,0.05935149705323801,0.2594920507373479
1942,0.13145708993620075,0.06239223599668726,0.2402789866702402
1943,0.06264149001852228,0.07512110124128354,0.24370101559992322
1944,0.09492693969952656,0.07179997012876016,0.24900853764261127
1945,0.04617719695410574,0.06415376892392126,0.2559475856150801
1946,0.08219283803251691,0.07295174773671025,0.2404829526747877
1947,0.08888145708993613,0.07475327961914943,0.26096490275692596
1948,0.1683731220415722,0.0732339686976107,0.2514166784842875
1949,0.07781951018728127,0.06740118392145725,0.24547793703472517
1950,0.34832270014406225,0.08217576731207517,0.2568516893851489
1951,0.19396995266515726,0.08842924194138542,0.25571580973912017
1952,0.7998044865198594,0.08250404673379465,0.25248590336584104
1953,0.030227413047952227,0.07745421063620998,0.2551128448382377
1954,0.047592097139329034,0.06925975570388683,0.2474134313264103
1955,1.0337775262399662,0.13651057229737587,0.29036452465669416
1956,1.5576764766412827,0.14290741517482386,0.28256328982789763
1957,2.7058036633052045,0.14003135780647877,0.28270205623567163
1958,1.1119829182959446,0.1312036667709255,0.289307304908579
1959,0.9838701378884536,0.13547644696360617,0.28011990159107514
1960,1.6062975920971378,0.13308404858921402,0.27916838360710394
1961,0.5798518213624198,0.13217805157169277,0.2726670177387349
1962,0.12013788845441438,0.1329788140373136,0.2959110984137978
1963,0.441577485079234,0.2614350936203883,0.258064773761396
1964,0.0698446182342045,0.25071092288293756,0.255461438342641
1965,0.11434966042395545,0.27952866324422665,0.26454875846014225
1966,0.7962029224120182,0.20829584435849244,0.2544598383373473
1967,0.3748199217946076,0.19292672300280309,0.2593308504943559
1968,0.293012965630788,0.1940287845662807,0.25738432118101706
1969,0.43746141181312986,0.1966655637151359,0.2566984521431224
1970,0.19937229882691895,0.1962483282465406,0.2600434784492128
1971,3.418141592920351,0.21231331618110338,0.24073413078661512
1972,0.6641026960279887,0.2039546086495364,0.25738553382075857
1973,1.5116279069767429,0.19965044548600416,0.24989736215193437
1974,2.5502932702202075,0.19625458226303422,0.25254309954032117
1975,0.1116484873430746,0.21560349329863515,0.23688982027755148
1976,1.6861751389174713,0.45215965173967926,0.18319411230548843
1977,0.04373327845235641,0.430193023128947,0.19037320231482135
1978,1.2840862317349238,0.45512697409238456,0.19755720351510545
1979,0.2690882897715577,0.4615010586715451,0.1938226773239897
1980,0.03910269602798926,0.46963937952367035,0.1463014479672661
1981,0.11743671537353355,0.46285987357641223,0.1992271701246908
1982,0.00990430129656307,0.48403425752014806,0.13204009723197588
1983,0.4035038073677708,0.2901323143425344,0.15150704763966882
1984,0.487111545585511,0.2823632002648039,0.1478665818711825
1985,1.1178997736159693,0.3006888458292102,0.1586370055288066
1986,0.8482969746861486,0.3008423514542632,0.14195459933859236
1987,0.8062358509981471,0.29546626792587716,0.15757056971864336
1988,1.0418810454826086,0.3012723824560445,0.07051906332158073
1989,0.023281539411401504,0.27910598655550506,0.0458395203523108
1990,0.09865713109693344,0.2740705775934413,0.06313026747959201
1991,0.41032105371475575,0.2647771993947261,0.07863835334395967
1992,0.13300061741098979,0.26621146889569836,0.09820858023632018
1993,0.25738320642107404,0.27027782138873785,0.10205753919771744
1994,0.05003601564107837,0.49384692228692084,0.23775047112354503
1995,0.01800782053920558,0.49936179079503945,0.21384873549524488
1996,0.06444227207244284,0.4906997295970196,0.22771785790608803
1997,0.11807985182136231,0.48802242351817915,0.22936074222811187
1998,0.04296151471496189,0.48997225427052604,0.23810148990743465
1999,0.03961720518625228,0.48473016925437507,0.22367334057568156
2000,0.08515126569252925,0.5397438507076024,0.2842790537983956
2001,0.15473862934760224,0.512145537034678,0.2559691706024803
2002,0.5112934760238728,0.3260258300332632,0.1954381964091772
2003,0.2187950195513478,0.343898297336721,0.1121222469470033
2004,0.17892055978596402,0.32357486603429236,0.13954265889239692
2005,0.1066320230500102,0.3378032492032135,0.12855034237272014
2006,0.23410166700967255,0.3218986089926046,0.15192823784327808
2007,0.13737394525622543,0.3363332090771138,0.14854566012652864
2008,0.09814262193867042,0.3821619281039967,0.18641777358409484
2009,0.03125643136447826,0.375038671050868,0.20417752934213598
2010,0.02418193043836178,0.393343658040936,0.18482897299455503
2011,0.013763119983535695,0.3712613128217911,0.20556685069417055
2012,0.5049907388351508,0.3754009524539566,0.1946368032252264
2013,0.18175036015641063,0.37340142823481487,0.21989063216549468
2014,0.015949783906153515,0.3890494290552279,0.18034903715423048
2015,0.19435583453385452,0.36063709345985273,0.19244297624723825
2016,0.08039205597859635,0.3691854534771452,0.1952922754269243
2017,0.05376620703848524,0.38422524906193267,0.20824593567545557
2018,0.25262399670714114,0.39595678755305647,0.20268549740397682
2019,0.1422617822597241,0.3931716787600508,0.13196018427300293
2020,0.11717946079440203,0.25156393009284045,0.09882063993526399
2021,0.23140049392879172,0.2623788856689932,0.11582423397171739
2022,1.123816628935994,0.257843978647829,0.12267059584659296
2023,0.10637476847087869,0.2871649302712423,0.1320232011182437
2024,0.40813438979213795,0.2786507528567339,0.1416498225501815
2025,2.337672360568016,0.24837964227983825,0.10816508009932012
2026,0.2954568841325373,0.24031632006201695,0.09360279260147267
2027,0.39604342457295705,0.2822543758622803,0.1359678373552635
2028,0.3310866433422512,0.273705248203975,0.13589006672649548
2029,0.7426939699526645,0.2727646847631624,0.125211682425276
2030,0.023538793990533012,0.23091328051950483,0.08909983681671997
2031,0.17261782259724207,0.20232820311838196,0.13749645059229715
2032,1.159960897303971,0.21494312022390538,0.18247612852511094
2033,2.25908108664334,0.22017599215179143,0.16869079952040894
2034,0.5138660218151878,0.2008654337197488,0.21687875841776721
2035,0.12386807985182126,0.1906193302887936,0.21633078672916828
2036,0.5919427865816006,0.21303708876859034,0.1588799376903838
2037,0.24284832270014384,0.20784298131579287,0.14900189561866498
2038,0.3403478081909855,0.2093706998213396,0.1922850501315437
2039,0.5322597242230906,0.20683267543112285,0.2028035680934895
2040,0.004116073266104133,0.472744651443114,0.21305166739303835
2041,0.12554023461617606,0.4608053275587336,0.20286694873065403
2042,0.055566989092405795,0.4786267007102026,0.21724153980715483
2043,0.061869726281127746,0.4652156283812409,0.21934652071340335
2044,0.08013480139946484,0.424450007196037,0.19393686756633088
2045,0.037816423132331724,0.4254124760940191,0.24580619861280087
2046,0.09196851203951423,0.41626356733900305,0.17989377177388535
2047,0.05633875282980032,0.40833857698014797,0.18516928012739023
2048,0.032285449681004295,0.40336286339573385,0.22585977045124384
2049,0.04257563284626462,0.4061933138567981,0.22784397243922186
2050,0.09042498456472517,0.40847090474429515,0.19300560066605155
2051,0.24825066886190553,0.41248629942063403,0.19176405967720334
2052,0.0541520889071825,0.41256764679040425,0.18179652479254968
2053,0.07344618234204563,0.40915658228026536,0.23152770923582153
2054,0.08720930232558131,0.46885981300565543,0.20774309439590677
2055,0.20181621732866828,0.40537858610869115,0.20180738454570482
2056,0.057753653015023616,0.47193185507572044,0.22437012337124648
2057,0.10032928586128824,0.23979486446975132,0.13580340340629193
2058,0.11962337929615137,0.24178519957440606,0.12626849796014622
2059,0.16207038485285025,0.23705334747788698,0.1390192431585669
2060,0.049778761061946855,0.22665729811841762,0.09995550904817369
2061,0.23178637579748898,0.22924099714894638,0.1646159257751335
2062,0.5910423955546403,0.2335786783318723,0.1485157281355686
2063,0.1767338958633462,0.23666119580829648,0.11579157354134223
2064,0.24259106812101233,0.24084025606428056,0.12167655462901983
2065,0.0962132125951841,0.22837234360897163,0.15253674046564966
2066,0.45379707758798066,0.3467743772827429,0.17377822744998606
2067,0.20323111751389156,0.3540184926401678,0.17988318138680442
2068,0.31012039514303325,0.33541726395186167,0.16794498565795513
2069,0.0726744186046511,0.3311003669785736,0.18402183998249264
2070,0.5353467791726688,0.3326908288481473,0.17962197878645222
2071,0.1733895863346366,0.3555416504549864,0.19226641590084825
2072,0.29790080263428664,0.326869265177399,0.16942873122454621
2073,2.1686561020786153,0.35214305533311546,0.18461684188241292
2074,0.16258489401111326,0.35141704755561776,0.19050356108705047
2075,0.2356451944844616,0.3531259067627085,0.18902462565810094
2076,0.3499948549084171,0.3655851949066901,0.12848304086705628
2077,1.3589473142621926,0.3508146533993657,0.20007302676583258
2078,0.1619417575632845,0.3185330224343195,0.17696742954926895
2079,0.4283288742539613,0.31907274179994627,0.171852595961531
2080,0.9767956369623371,0.31047376263110665,0.16896687716826517
2081,4.450375591685528,0.31407386008346194,0.15954064445363542
2082,0.0788485285038073,0.30789243425664986,0.14551163549285137
2083,0.1703025313850585,0.4271758327024749,0.190945083216994
2084,0.02533957604445357,0.4340070249275869,0.14686073762679025
2085,0.038716814159292,0.418981377770152,0.15373325209876393
2086,0.16631508540852014,0.42209811317395307,0.14571762256363363
2087,0.08605165671948953,0.43521682716509863,0.187826618435977
2088,0.05711051656719485,0.40869814906201274,0.1069985206678265
2089,0.048492488166289316,0.448304496850545,0.10443673837088543
2090,0.0448909240584482,0.44152189178606166,0.12874175755594366
2091,0.20541778143650938,0.4407346985042408,0.1098736894953392
2092,0.13210022638402952,0.44351166244879414,0.11816070780465106
2093,0.2864529738629345,0.4131471480226792,0.13803118429705236
2094,0.14161864581189532,0.43380514688778815,0.1603006462010669
2095,0.0698446182342045,0.43140630232869676,0.15929833882258626
2096,0.16657233998765164,0.4073901339301074,0.09383980303898301
2097,0.060454826095904454,0.42420840347582883,0.16289741315455325
2098,1.0149979419633661,0.4309103159231722,0.1842365176380946
2099,0.17377546820333387,0.4358367650166509,0.17117133495465545
2100,0.03627289565754267,0.4273945878136881,0.1769067571408622
2101,0.7258437950195507,0.40115483433067944,0.07546920022173623
2102,0.48672566371681375,0.18919544581222195,0.4422902967991647
2103,0.7877135213006784,0.1949012085782936,0.44998049424895065
2104,0.6096933525416747,0.20234865849362788,0.46472170674068275
2105,0.6140666803869104,0.19716421428653239,0.4477514602971242
2106,0.03241407697057005,0.17492691847101413,0.42555307929263214
2107,0.25995575221238915,0.18240925089711582,0.4317052453367271
2108,0.030870549495780997,0.17428359014622208,0.4292942345810017
2109,0.749253961720518,0.20727786206368584,0.4661274795718866
2110,0.16284214859024476,0.1883610844747662,0.46532828935012915
2111,0.3085768676682442,0.18087521064204534,0.42808773888068385
2112,0.034472113603622116,0.17607797359330454,0.42107092027945037
2113,1.1586746244083135,0.19790705075299075,0.45856547835345435
2114,4.968229059477254,0.19415763536818922,0.5123852393710919
2115,0.026368594360979603,0.28936358960039443,0.5544968222082164
2116,0.12425396172051852,0.18644586858971424,0.4862810670226363
2117,0.13480139946491035,0.16557614781768973,0.4981273850803955
2118,0.08064931055772785,0.14323129194955342,0.46269154570649407
2119,0.03382897715579334,0.17616577449504803,0.46586172957249383
2120,0.04077485079234407,0.15638755261733725,0.4774153770285967
2121,0.06367050833504831,0.1649146670406932,0.47617015769919285
2122,1.33630891129862,0.17448710532554665,0.49316837569945843
2123,0.16399979419633656,0.17138421003766818,0.47032794237307407
2124,0.2040028812512861,0.23620354629809998,0.48619161463102595
2125,0.24091891335665752,0.24002685009961144,0.49124751392732047
2126,0.03524387734101664,0.23498044580891106,0.4934416642759046
2127,0.3408623173492485,0.22579668223140906,0.4760860005011213
2128,0.5977310146120596,0.2478107074003395,0.4931039036865259
2129,0.12245317966659795,0.2468948665157021,0.5041823378385272
2130,4.319047129038893,0.2159871557617217,0.4664871080979403
2131,0.4154661452973859,0.22923668481266357,0.4759864427783306
2132,0.637219592508746,0.23679362724300632,0.4773073914596005
2133,0.0648281539411401,0.21102124088907023,0.4771049412547266
2134,2.1747015846882056,0.2116166268622513,0.49364888419709885
2135,0.05595287096110306,0.11650081265973058,0.41680246881007926
2136,0.09235439390821149,0.11502084594076813,0.43207853627054005
2137,1.3821002263840283,0.13772468027579354,0.43788408945513535
2138,0.1503653015023666,0.01586167595432981,0.14352440190551624
2139,0.3159086231734922,0.05662203654082315,0.17807990524828515
2140,0.22676991150442458,0.006486069856446139,0.13501728948309014
2141,0.18445153323729147,0.004994136968741695,0.1277950497096173
2142,0.28490944638814547,0.02991436070464105,0.12708181543488636
2143,0.4272998559374353,0.0410221035944709,0.16955900915412633
2144,1.2871732866845018,0.02247772549652813,0.13708378928820625
2145,2.873019139740685,0.03771828956010845,0.14113032768485081
2146,0.12296768882486098,0.011080491633845248,0.1366843053359674
2147,0.10122967688824852,0.05019462348889057,0.2081954898621994
2148,0.21750874665569028,0.0,0.12690432539802965
2149,1.5257769088289759,0.048041548489342265,0.14585752076850017
2150,1.1200864375385873,0.04986372505665397,0.1449985271968242
2151,0.14779275571105152,0.05681737860112005,0.15669949017087348
2152,0.21699423749742727,0.03348469557781241,0.1793296315553952
2153,1.0452253550113182,0.05237321126330445,0.16905042804646261
2154,0.7114375385881863,0.04721838896826429,0.1539548418008978
2155,0.5940008232146526,0.02540903044017905,0.1369182235421455
2156,0.2663871166906769,0.05698490496351095,0.17266146709055336
2157,0.2393753858818685,0.005043649814122183,0.14520790965888403
2158,25.795945667832864,0.039280100357732,0.14803703859754044
2159,0.3574552377032308,0.04164222206743842,0.17336576825252095
2160,1.5603776497221638,0.03474889607557439,0.1620131966762492
2161,0.061869726281127746,0.064497649520359,0.1686151712218558
2162,0.13325787199012132,0.061210520389204714,0.18863306428551635
2163,0.1664437126980859,0.06694985616078512,0.16218733174315286
2164,0.08772381148384434,0.0143158049965782,0.1293785955269494
2165,4.108612883309319,0.03381704761803451,0.14082575300306574
2166,0.2753910269602797,0.058867115573625194,0.16621163841120193
2167,3.1055772792755683,0.022256577151566148,0.15877565067260382
2168,2.4409600740893165,0.02878306104961367,0.1407331881694526
2169,0.3954002881251283,0.02604448451892776,0.1305132827438939
2170,1.3759261164848722,0.03279705590998657,0.13451828822938836
2171,0.510650339576044,0.04077689932682961,0.16271066663433387
2172,0.0883669479316731,0.06406104240500746,0.1550699448860129
2173,0.3125643136447826,0.05849496772574328,0.15162766487264134
2174,0.07048775468203328,0.009122713539239883,0.14232663721133929
2175,0.5285295328256838,0.013651524587648935,0.1537018447294515
2176,0.10573163202304992,0.015620568943013403,0.12430761907653169
2177,1.8124871372710418,0.05097181485985663,0.14265069497164085
2178,0.310249022432599,0.03955500615132572,0.131827198114665
2179,0.3220827330726484,0.051892193857545406,0.15598079901730902
2180,4.518933937024075,0.0245987853502719,0.15265654927212896
2181,1.714473142621937,0.04432770126530634,0.17835355761665836
2182,1.484358921588803,0.04810336616861779,0.13391398942478425
2183,0.11769396995266505,0.28028691194429745,0.6117473633723385
2184,0.033571722576661835,0.2872788572287378,0.6310329432959999
2185,0.061869726281127746,0.3095734326104804,0.6030900857285675
2186,0.061869726281127746,0.33934187378949754,0.6107629828513697
2187,0.05530973451327429,0.33495701800882527,0.6117632893742795
2188,0.3852387322494337,0.31630106103178074,0.6078469884858905
2189,0.4199681004321873,0.3173671563560016,0.616183118704737
2190,0.3321156616587772,0.3033634425868258,0.6088857356886115
2191,1.6239195307676462,0.31189146011725627,0.617007269094505
2192,0.1781487960485695,0.2976749968989149,0.6148917382225066
2193,0.015435274747890498,0.30752719517789007,0.6427662029085071
2194,0.06302737188721953,0.3445067431507455,0.6096748812111704
2195,0.013505865404404186,0.3046609816766622,0.6316383334763687
2196,0.054023461617616744,0.30376351902099846,0.6361650367893937
2197,0.04540543321671122,0.2979802245125483,0.6354130788855834
2198,0.0496501337723811,0.32569610650945136,0.6018369842408438
2199,0.08245009261164842,0.3094388922340003,0.6104657648506859
2200,0.03408623173492485,0.26673292292073597,0.5926139293149355
2201,0.057625025725457864,0.31542407632903985,0.6283705523218278
2202,0.008618028400905529,0.3157251948054822,0.5996908948473574
2203,0.8911298621115448,0.2836083076240805,0.6018305572502157
2204,0.3470364272484047,0.32692539101102075,0.6085762296052047
2205,0.0403889689236468,0.2393580584751437,0.576590875773604
2206,0.1605268573780612,0.210489626909441,0.5419655648030391
2207,0.1975715167729984,0.2331957481852069,0.5562161028339654
2208,0.01144782877135212,0.23816859440465812,0.5607194021999746
2209,0.017750565960074075,0.24265001490931273,0.5873435140483371
2210,0.06418501749331132,0.25795476458347255,0.573049987938569
2211,0.08540852027166076,0.2626541075500634,0.583477982343797
2212,0.08013480139946484,0.24353819813978259,0.5847746984408939
2213,0.0634132537559168,0.22732388145038815,0.5701371666470744
2214,0.2387322494340397,0.22219536214890395,0.5613929427338218
2215,0.32902860670919915,0.23113551259295628,0.5740955057131812
2216,0.02906976744186044,0.25737686909102314,0.5941050719839492
2217,0.01697880222267955,0.24294099600883903,0.595293943986684
2218,0.2356451944844616,0.26111128457868926,0.6428157594526177
2219,0.015306647458324744,0.2627436054611841,0.6697687796202478
2220,0.1557676476641283,0.23483481979308646,0.6719701653859598
2221,0.08515126569252925,0.26634386439287694,0.6633868991877522
2222,0.08476538382383199,0.23331010411856384,0.6494677351769044
2223,0.0942838032516978,0.25399166253153715,0.654273345630517
2224,0.13094258077793772,0.26837463611680923,0.6353613800112612
2225,0.037687795842765964,0.24484810979654412,0.6488632746870023
2226,0.29610002058036605,0.2600208505188002,0.6342196796944752
2227,0.10058654044041974,0.2413936800797679,0.6365101944812016
2228,0.023667421280098765,0.2550610090412275,0.6630044730345535
2229,0.04643445153323725,0.22078278979540475,0.639843458181794
2230,0.21583659189133547,0.24915653057260487,0.6280931003489322
2231,0.049907388351512615,0.21831527549005902,0.6288809119677793
2232,0.02443918501749329,0.25411491406958137,0.6658974676662717
2233,0.87582321465322,0.24914701236136494,0.6393072288880292
2234,0.02006585717225765,0.2222393208857737,0.6285446469674103
2235,0.07164540028812506,0.2654860481378005,0.6530960745479722
2236,0.15589627495369404,0.2401351087276787,0.6611793289593592
2237,0.16760135830417766,0.2592434436028502,0.6118924557174309
2238,0.12193867050833494,0.2281882685204955,0.6268853920088695
2239,0.1512656925293269,0.2781042908226652,0.6356374374484569
